title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Sua cara (feat. Anitta & Pabllo Vittar),179,8/13/2017,Major Lazer,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA,Colombia,top200,NEW_ENTRY,4328,174,0.789,0.767,9.0,-4.612,0.0,0.0715,0.00812,0.000348,0.101,0.637,99.957,167311.0,https://open.spotify.com/artist/738wLrAtLtCtFOLvQBXOXp,0.0,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance', 'pop rap', 'tropical house']",76.0
Summer of Love (Shawn Mendes & Tainy),151,8/20/2021,Shawn Mendes,https://open.spotify.com/track/0z8hI3OPS8ADPWtoCjjLl6,Colombia,top200,NEW_ENTRY,14630,151,0.776,0.808,11.0,-4.501,1.0,0.117,0.0297,0.000127,0.103,0.494,123.988,184104.0,https://open.spotify.com/artist/7n2wHs1TKAczGzO7Dd2rGr,79.0,"['canadian pop', 'dance pop', 'pop', 'viral pop']",85.0
S? Que Te Duele,81,2/3/2017,"Alejandro Fern?ndez, Morat",https://open.spotify.com/track/5vZfgeDfNhlkKeJqjzSAmg,Colombia,top200,NEW_ENTRY,8495,51,0.682,0.858,9.0,-4.711,1.0,0.0708,0.245,0.0,0.104,0.753,94.954,228147.0,https://open.spotify.com/artist/6sq1yF0OZEWA4xoXVKW1L9,0.0,"['latin arena pop', 'latin pop', 'mariachi', 'mexican pop', 'musica mexicana', 'ranchera']",78.0
Te Bot? II,193,12/21/2018,"Casper Magico, Nio Garcia, Cosculluela, Jennifer Lopez, Wisin, Yandel",https://open.spotify.com/track/5qaTxvR8tsEfivYI4lK3rh,Colombia,top200,NEW_ENTRY,5849,193,0.904,0.651,11.0,-3.785,0.0,0.186,0.367,0.000112,0.0518,0.371,96.54,413680.0,https://open.spotify.com/artist/1fux65HMCBvfJHqlBc4Nno,39.0,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",70.0
Tequila Sunrise,132,9/13/2019,"Cali Y El Dandee, Rauw Alejandro",https://open.spotify.com/track/1sD32hk8V2vR4ME7M0rPT5,Colombia,top200,NEW_ENTRY,9776,101,0.784,0.855,0.0,-1.924,1.0,0.0584,0.121,0.0,0.0483,0.707,93.979,234307.0,https://open.spotify.com/artist/5DUlefCLzVRzNWaNURTFpK,48.0,"['champeta', 'colombian pop', 'electro latino', 'latin pop', 'reggaeton', 'reggaeton colombiano', 'urbano latino']",70.0
Thunderclouds,153,8/10/2018,"Sia, Diplo, Labrinth, LSD",https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi,Colombia,top200,NEW_ENTRY,6346,127,0.691,0.716,7.0,-5.985,1.0,0.0351,0.0085,9.06e-06,0.263,0.507,112.035,187027.0,https://open.spotify.com/artist/5WUlDfRSoLAfcVSX1WnrxN,0.0,"['australian dance', 'australian pop', 'dance pop', 'pop']",85.0
Thunderous,162,8/23/2021,Stray Kids,https://open.spotify.com/track/3XHJUG5I2zYqOEmEZUX68n,Colombia,top200,NEW_ENTRY,12732,162,0.605,0.781,1.0,-3.913,1.0,0.229,0.207,0.0,0.217,0.796,172.134,183267.0,https://open.spotify.com/artist/2dIgFjalVxs4ThymZ67YCE,59.0,"['k-pop', 'k-pop boy group']",84.0
Tiene Novio,43,4/19/2019,"Sech, Manuel Turizo",https://open.spotify.com/track/5V4u2EwJZLs03lWJ8PH9DA,Colombia,top200,NEW_ENTRY,17256,26,0.711,0.716,5.0,-5.914,1.0,0.0424,0.145,4.02e-06,0.0542,0.842,92.996,220945.0,https://open.spotify.com/artist/77ziqFxp5gaInVrF2lj4ht,57.0,"['panamanian pop', 'reggaeton', 'urbano latino']",83.0
Tonta,190,2/19/2018,"R.K.M & Ken-Y, Natti Natasha",https://open.spotify.com/track/5ZjJT7BB8OoVjyRZRYGen8,Colombia,top200,NEW_ENTRY,4843,190,0.671,0.794,10.0,-5.16,0.0,0.0533,0.214,0.000517,0.173,0.763,171.977,240000.0,https://open.spotify.com/artist/3jFjgKOGfVLWfXX8q5wrsg,56.0,"['latin hip hop', 'reggaeton', 'urbano latino']",65.0
Too Good At Goodbyes - Edit,52,9/8/2017,Sam Smith,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y,Colombia,top200,NEW_ENTRY,13053,26,0.653,0.378,5.0,-8.273,1.0,0.0533,0.658,0.0,0.177,0.54,91.835,201000.0,https://open.spotify.com/artist/2wY79sveU1sp5g7SokKOiI,0.0,"['pop', 'uk pop']",88.0
"Tu No Metes Cabra Remix (feat. Daddy Yankee, Anuel AA & Cosculluela)",158,10/28/2017,Bad Bunny,https://open.spotify.com/track/0QQNA8bZqefrGfsShzlZkb,Colombia,top200,NEW_ENTRY,5173,57,0.834,0.58,7.0,-3.144,1.0,0.28,0.446,0.0,0.0719,0.481,91.97,331431.0,https://open.spotify.com/artist/4q3ewBCX7sLwd24euuV69X,0.0,"['reggaeton', 'trap latino', 'urbano latino']",98.0
Tu Pum Pum,158,3/30/2018,"KAROL G, Shaggy, El Capitaan, Sekuence",https://open.spotify.com/track/3kVNzaukrW537D2zSVanGg,Colombia,top200,NEW_ENTRY,4017,97,0.755,0.829,4.0,-4.972,0.0,0.116,0.114,6.66e-06,0.205,0.734,89.6,221120.0,https://open.spotify.com/artist/790FomKkXshlbRYZFtlgla,51.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",93.0
Una Vez,28,2/29/2020,"Bad Bunny, Mora",https://open.spotify.com/track/5J7teKIJGtqVypgYI6sqXj,Colombia,top200,NEW_ENTRY,54947,28,0.55,0.598,11.0,-5.402,0.0,0.0831,0.132,2.58e-06,0.0955,0.543,83.836,232496.0,https://open.spotify.com/artist/4q3ewBCX7sLwd24euuV69X,79.0,"['reggaeton', 'trap latino', 'urbano latino']",98.0
Under Pressure - Remastered 2011,185,10/19/2018,"Queen, David Bowie",https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x,Colombia,top200,NEW_ENTRY,5745,51,0.671,0.712,2.0,-7.815,1.0,0.0476,0.429,0.0,0.103,0.462,113.805,248440.0,https://open.spotify.com/artist/1dfeR4HaWDbWqFHLkxsg1d,80.0,"['classic rock', 'glam rock', 'rock']",86.0
Voy Por Ti,92,11/8/2019,"Cali Y El Dandee, Piso 21",https://open.spotify.com/track/2sRhe52xJklfzRIe0K6puw,Colombia,top200,NEW_ENTRY,12479,89,0.722,0.852,8.0,-3.436,1.0,0.093,0.0276,0.0,0.1,0.775,179.962,212133.0,https://open.spotify.com/artist/5DUlefCLzVRzNWaNURTFpK,47.0,"['champeta', 'colombian pop', 'electro latino', 'latin pop', 'reggaeton', 'reggaeton colombiano', 'urbano latino']",70.0
Yours,51,11/7/2021,JIN,https://open.spotify.com/track/10IfXtjKQmOiON7tNAHv0y,Colombia,top200,NEW_ENTRY,24657,50,0.488,0.427,6.0,-7.383,1.0,0.0382,0.354,0.0,0.0797,0.157,72.035,264840.0,https://open.spotify.com/artist/5vV3bFXnN6D6N3Nj4xRvaV,1.0,['k-pop'],71.0
Youth feat. Khalid,147,5/25/2018,Shawn Mendes,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z,Colombia,top200,NEW_ENTRY,6825,135,0.518,0.596,6.0,-6.653,0.0,0.124,0.569,0.0,0.133,0.326,100.28,190867.0,https://open.spotify.com/artist/7n2wHs1TKAczGzO7Dd2rGr,0.0,"['canadian pop', 'dance pop', 'pop', 'viral pop']",85.0
everything i wanted,55,11/14/2019,Billie Eilish,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,Colombia,top200,NEW_ENTRY,17592,39,0.704,0.225,6.0,-14.454,0.0,0.0994,0.902,0.657,0.106,0.243,120.006,245426.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,85.0,"['art pop', 'electropop', 'pop']",89.0
ghostin,105,2/8/2019,Ariana Grande,https://open.spotify.com/track/4lD7gHKF1e8Y9stQuVezZB,Colombia,top200,NEW_ENTRY,10366,105,0.396,0.358,9.0,-8.294,1.0,0.0292,0.422,1.71e-05,0.19,0.111,103.807,271467.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,56.0,"['dance pop', 'pop']",91.0
"10,000 Hours (with Justin Bieber)",132,10/5/2019,Dan + Shay,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,Costa Rica,top200,NEW_ENTRY,3646,111,0.654,0.63,10.0,-4.644,1.0,0.0259,0.153,0.0,0.111,0.43,89.991,167693.0,https://open.spotify.com/artist/7z5WFjZAIYejWy0NI5lv4T,76.0,"['contemporary country', 'country', 'country road', 'pop']",73.0
"34+35 Remix (feat. Doja Cat, Megan Thee Stallion) - Remix",55,1/15/2021,Ariana Grande,https://open.spotify.com/track/3jjBPF4NDMCU51psU8JPpR,Costa Rica,top200,NEW_ENTRY,6822,55,0.88,0.662,0.0,-5.766,1.0,0.304,0.205,0.0,0.227,0.726,109.988,182438.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,66.0,"['dance pop', 'pop']",91.0
8,117,3/29/2019,Billie Eilish,https://open.spotify.com/track/6X29iaaazwho3ab7GNue5r,Costa Rica,top200,NEW_ENTRY,4073,117,0.735,0.235,3.0,-13.239,1.0,0.315,0.698,0.00604,0.107,0.462,62.446,173202.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,68.0,"['art pop', 'electropop', 'pop']",89.0
A Sky Full of Stars,198,1/2/2017,Coldplay,https://open.spotify.com/track/0FDzzruyVECATHXKHFs9eJ,Costa Rica,top200,NEW_ENTRY,1665,173,0.545,0.675,6.0,-6.474,1.0,0.0279,0.00617,0.00197,0.209,0.162,124.97,267867.0,https://open.spotify.com/artist/4gzpq5DPGxSnKTe4SA8HAU,84.0,"['permanent wave', 'pop']",90.0
ANTES QUE SE ACABE,12,11/27/2020,Bad Bunny,https://open.spotify.com/track/7kjEqI6eZ7YlFrGhxixnlN,Costa Rica,top200,NEW_ENTRY,49256,12,0.693,0.549,2.0,-6.098,1.0,0.0577,0.505,4.73e-05,0.324,0.473,139.988,221187.0,https://open.spotify.com/artist/4q3ewBCX7sLwd24euuV69X,71.0,"['reggaeton', 'trap latino', 'urbano latino']",98.0
Aloha,192,3/9/2021,"Maluma, Be?le, Rauw Alejandro, Mambo Kingz, DJ Luian, Darell",https://open.spotify.com/track/5RAIMjdrCEjpjaR5tBATXU,Costa Rica,top200,NEW_ENTRY,3158,18,0.807,0.712,1.0,-5.757,1.0,0.1,0.532,2.37e-05,0.163,0.792,100.004,241659.0,https://open.spotify.com/artist/1r4hJ1h58CWwUQe3MxPuau,69.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",85.0
Amorfoda,12,2/16/2018,Bad Bunny,https://open.spotify.com/track/3ITvHA9zhZZdBJsOsAUegF,Costa Rica,top200,NEW_ENTRY,14439,1,0.742,0.432,9.0,-7.539,0.0,0.0615,0.984,5.78e-05,0.0796,0.252,148.005,155676.0,https://open.spotify.com/artist/4q3ewBCX7sLwd24euuV69X,0.0,"['reggaeton', 'trap latino', 'urbano latino']",98.0
Another One Bites The Dust - Remastered 2011,174,5/15/2018,Queen,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7,Costa Rica,top200,NEW_ENTRY,2400,129,0.933,0.528,5.0,-6.472,0.0,0.161,0.112,0.312,0.163,0.754,109.967,214653.0,https://open.spotify.com/artist/1dfeR4HaWDbWqFHLkxsg1d,82.0,"['classic rock', 'glam rock', 'rock']",86.0
Antes y Despu?s,33,5/29/2020,"Anuel AA, Kendo Kaponi, Yandel, ?engo Flow",https://open.spotify.com/track/0YbXuCsQwrsh5x0hgnED6z,Costa Rica,top200,NEW_ENTRY,11576,33,0.732,0.634,1.0,-5.587,1.0,0.36,0.171,0.0,0.204,0.533,173.886,414820.0,https://open.spotify.com/artist/2R21vXR83lH98kGeO99Y66,55.0,"['reggaeton', 'reggaeton flow', 'trap boricua', 'trap latino', 'urbano latino']",89.0
Aunque Ahora Est?s Con El,193,8/9/2017,Ricardo Montaner,https://open.spotify.com/track/4BzTdCoD7hikdvNIo1k6W4,Costa Rica,top200,NEW_ENTRY,2389,144,0.399,0.651,4.0,-6.348,1.0,0.0414,0.0892,0.0,0.208,0.395,172.111,214720.0,https://open.spotify.com/artist/4uoz4FUMvpeyGClFTTDBsD,0.0,"['latin pop', 'ranchera', 'tropical']",70.0
BALAS LOCAS,121,4/23/2021,"Myke Towers, Jon Z",https://open.spotify.com/track/6SGyozVTLxcRHVluCrie2x,Costa Rica,top200,NEW_ENTRY,4931,121,0.821,0.882,8.0,-4.541,1.0,0.251,0.0165,0.000332,0.624,0.482,148.008,178382.0,https://open.spotify.com/artist/7iK8PXO48WeuP03g8YR51W,46.0,"['reggaeton', 'trap latino', 'urbano latino']",89.0
Battle Symphony,97,7/21/2017,Linkin Park,https://open.spotify.com/track/3FQCJI2t5LTbsRPfYVBSVB,Costa Rica,top200,NEW_ENTRY,4145,97,0.653,0.839,10.0,-5.077,1.0,0.0685,0.0369,0.0,0.068,0.669,149.034,216281.0,https://open.spotify.com/artist/6XyY86QOPPrYVGvF9ch6wz,65.0,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",87.0
Bed (feat. Ariana Grande),85,6/14/2018,Nicki Minaj,https://open.spotify.com/track/1ZEm9cJC05rawV2tptNfTS,Costa Rica,top200,NEW_ENTRY,3514,66,0.589,0.714,7.0,-6.308,1.0,0.258,0.0551,0.00013,0.131,0.42,118.611,189360.0,https://open.spotify.com/artist/0hCNtLu0JehylgoiP8L4Gh,0.0,"['dance pop', 'hip pop', 'pop', 'queens hip hop', 'rap']",87.0
Bellacoso,20,7/26/2019,"Residente, Bad Bunny",https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S,Costa Rica,top200,NEW_ENTRY,13925,11,0.774,0.851,11.0,-2.795,0.0,0.255,0.0651,0.0,0.0568,0.695,180.086,257865.0,https://open.spotify.com/artist/5GcWBUX00IPuWVGMIRK1sS,65.0,['venezuelan hip hop'],63.0
Black Swan,57,1/17/2020,BTS,https://open.spotify.com/track/24NuEDgyRIljwSyY0lsr7b,Costa Rica,top200,NEW_ENTRY,7917,57,0.719,0.758,2.0,-5.167,0.0,0.0851,0.137,0.0,0.129,0.49,147.023,198261.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,2.0,"['k-pop', 'k-pop boy group']",91.0
Blood On My Jeans,157,7/10/2020,Juice WRLD,https://open.spotify.com/track/3MmCFghNjzZMn3HKqbVizn,Costa Rica,top200,NEW_ENTRY,3520,157,0.868,0.55,6.0,-6.417,1.0,0.226,0.183,0.0,0.109,0.464,117.943,154767.0,https://open.spotify.com/artist/4MCBfE4596Uoi2O4DtmEMz,0.0,"['chicago rap', 'melodic rap']",90.0
Bonito,57,6/9/2020,Jarabe De Palo,https://open.spotify.com/track/5FiB1uNoGZE4PenzZd7Imu,Costa Rica,top200,NEW_ENTRY,7141,57,0.743,0.965,6.0,-4.83,0.0,0.0536,0.211,0.0,0.449,0.741,114.23,254053.0,https://open.spotify.com/artist/5B6H1Dq77AV1LZWrbNsuH5,65.0,"['latin alternative', 'latin pop', 'latin rock', 'rock en espanol', 'spanish pop', 'spanish rock']",69.0
Botella Tras Botella,1,4/23/2021,"Gera MX, Christian Nodal",https://open.spotify.com/track/2MnLkFqY9Rpg9s3Zv6ZJdK,Costa Rica,top200,NEW_ENTRY,77335,1,0.727,0.546,0.0,-4.572,1.0,0.0437,0.656,0.0,0.122,0.69,106.891,197333.0,https://open.spotify.com/artist/2hejA1Dkf8v8R0koF44FvW,78.0,"['mexican hip hop', 'rap conciencia', 'urbano mexicano']",77.0
Boys Will Be Boys,105,3/27/2020,Dua Lipa,https://open.spotify.com/track/0vQcyuMEfRBd21ojZ62N2L,Costa Rica,top200,NEW_ENTRY,5534,105,0.768,0.486,3.0,-5.954,1.0,0.0353,0.408,0.0,0.098,0.519,125.021,166266.0,https://open.spotify.com/artist/6M2wZ9GZgrQXHCFfjv46we,61.0,"['dance pop', 'pop', 'uk pop']",88.0
Call You Mine (feat. Bebe Rexha),195,6/26/2019,The Chainsmokers,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR,Costa Rica,top200,NEW_ENTRY,2772,195,0.591,0.702,7.0,-5.59,1.0,0.0289,0.225,0.0,0.414,0.501,104.003,217653.0,https://open.spotify.com/artist/69GGBxA162lTqCwzJG5jLp,0.0,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'tropical house']",81.0
Call on Me - Ryan Riback Remix,102,5/4/2017,Starley,https://open.spotify.com/track/56RVUAFH9NF8zhTZ5A9KVF,Costa Rica,top200,NEW_ENTRY,3409,102,0.691,0.821,0.0,-4.527,1.0,0.0401,0.136,0.000115,0.092,0.759,104.961,222000.0,https://open.spotify.com/artist/02A3cEvlLLCbIMVDrK2GHV,43.0,"['aussietronica', 'dance pop', 'pop dance', 'tropical house']",56.0
Capital Letters,179,2/19/2018,"Hailee Steinfeld, BloodPop?",https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,Costa Rica,top200,NEW_ENTRY,2444,157,0.672,0.82,0.0,-5.473,1.0,0.0767,0.0342,6.67e-06,0.0921,0.463,100.069,219387.0,https://open.spotify.com/artist/5p7f24Rk5HkUZsaS3BLG5F,0.0,"['dance pop', 'pop', 'post-teen pop']",73.0
Chandelier,147,1/1/2017,Sia,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC,Costa Rica,top200,MOVE_DOWN,2023,98,0.399,0.787,1.0,-2.88,1.0,0.0499,0.0197,6.07e-05,0.0685,0.572,117.089,216120.0,https://open.spotify.com/artist/5WUlDfRSoLAfcVSX1WnrxN,80.0,"['australian dance', 'australian pop', 'dance pop', 'pop']",85.0
Condenado Para El Mill?n,107,5/24/2019,Paulo Londra,https://open.spotify.com/track/5VIlWNT4PbYNoZLwVNz4lk,Costa Rica,top200,NEW_ENTRY,4428,107,0.643,0.75,11.0,-4.755,0.0,0.294,0.00531,0.0,0.298,0.208,75.3,222377.0,https://open.spotify.com/artist/3vQ0GE3mI0dAaxIMYe5g7z,61.0,"['argentine hip hop', 'trap argentino', 'trap latino', 'urbano latino']",79.0
Coronao Now (Remix),109,2/14/2020,"El Alfa, Lil Pump, Sech, Myke Towers, Vin Diesel",https://open.spotify.com/track/047WmwIeerHyIUstFAEz5A,Costa Rica,top200,NEW_ENTRY,5115,99,0.883,0.853,1.0,-4.773,1.0,0.168,0.255,0.000723,0.412,0.695,118.003,250169.0,https://open.spotify.com/artist/2oQX8QiMXOyuqbcZEFsZfm,54.0,"['dembow', 'rap dominicano', 'reggaeton', 'urbano latino']",78.0
Creo en Ti,199,1/30/2017,Reik,https://open.spotify.com/track/0xXhgLXfEHnWJHVgRvFvdn,Costa Rica,top200,NEW_ENTRY,1839,141,0.422,0.267,3.0,-9.533,1.0,0.0281,0.86,0.0,0.142,0.432,171.725,163333.0,https://open.spotify.com/artist/0vR2qb8m9WHeZ5ByCbimq2,75.0,"['latin arena pop', 'latin pop', 'mexican pop']",80.0
Cristina (feat. Shelow Shaq),194,6/16/2019,"Maffio, Justin Quiles, Nacho",https://open.spotify.com/track/2egI1hFZDAYrkCgtepoore,Costa Rica,top200,NEW_ENTRY,2401,67,0.861,0.599,1.0,-4.205,1.0,0.246,0.183,0.0,0.0921,0.869,102.119,186893.0,https://open.spotify.com/artist/5RzT7CM6Ot0sh0EHefMicV,58.0,['dominican pop'],57.0
Culpable O No - Mi?nteme Como Siempre,193,6/7/2018,Luis Miguel,https://open.spotify.com/track/7BwxbmYFy0l3ROHDjV2c14,Costa Rica,top200,NEW_ENTRY,2303,77,0.54,0.367,0.0,-14.238,1.0,0.0277,0.0367,0.0,0.0433,0.252,70.276,237240.0,https://open.spotify.com/artist/2nszmSgqreHSdJA3zWPyrW,74.0,"['bolero', 'latin pop']",83.0
