title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
La Zenaida,189,12/8/2019,"Armando Hernandez, El Combo Caribe",https://open.spotify.com/track/35qh3wezE1lfdObTQpJV7C,Colombia,top200,NEW_ENTRY,8057,108,0.657,0.699,0.0,-5.321,0.0,0.0724,0.0533,8.62e-06,0.23,0.934,110.416,268231.0,https://open.spotify.com/artist/5f5z4wggh1hbr6Dg0BnoCe,41.0,"['chicha', 'cumbia', 'musica popular colombiana', 'porro', 'tropical']",50.0
Let Me Out (feat. Mavis Staples & Pusha T),179,4/7/2017,Gorillaz,https://open.spotify.com/track/44PelqgstAM0lb8rHPKfHq,Colombia,top200,NEW_ENTRY,4578,179,0.607,0.785,1.0,-5.955,0.0,0.258,0.211,3.34e-06,0.915,0.517,81.087,175813.0,https://open.spotify.com/artist/3AA28KZvwAUcZuOKwyblJQ,51.0,['alternative hip hop'],84.0
Lo Malo - Remix,198,9/8/2018,"Aitana, Ana Guerra, Greeicy, TINI",https://open.spotify.com/track/7vHzOI0lrq6dXsHuQWpBpT,Colombia,top200,NEW_ENTRY,5288,184,0.703,0.737,1.0,-4.397,0.0,0.0469,0.289,1.41e-06,0.111,0.604,95.0,184009.0,https://open.spotify.com/artist/7eLcDZDYHXZCebtQmVFL25,58.0,"['latin pop', 'latin talent show', 'spanish pop']",76.0
Lo Vas A Olvidar (with ROSAL?A),100,1/21/2021,Billie Eilish,https://open.spotify.com/track/0jagsVVkxwxhmTIicnOaon,Colombia,top200,NEW_ENTRY,13746,51,0.351,0.248,4.0,-14.653,0.0,0.0798,0.718,0.00246,0.0675,0.032,111.117,203464.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,61.0,"['art pop', 'electropop', 'pop']",89.0
Loco Contigo (feat. J. Balvin & Tyga),19,7/26/2019,"DJ Snake, J Balvin",https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx,Colombia,top200,MOVE_UP,39365,18,0.694,0.758,11.0,-2.986,1.0,0.218,0.278,1.34e-06,0.102,0.371,192.091,185195.0,https://open.spotify.com/artist/540vIaP2JwjQb9dm3aArA4,74.0,"['dance pop', 'edm', 'electronic trap', 'pop', 'pop dance', 'pop rap']",78.0
Mala Jugada,64,12/3/2020,Silvestre Dangond,https://open.spotify.com/track/2sUXoiKPZqa1c6gHicBlQW,Colombia,top200,NEW_ENTRY,26447,64,0.845,0.892,7.0,-4.083,1.0,0.0911,0.554,0.0,0.394,0.906,108.028,251637.0,https://open.spotify.com/artist/3OcvS8PzSGYMBvLdzY6g3e,37.0,"['colombian pop', 'musica popular colombiana', 'tropical', 'vallenato', 'vallenato moderno']",66.0
Mama Tetema (feat. Rayvanny),169,11/12/2021,Maluma,https://open.spotify.com/track/0nuTnOboL7Zaaqm76CQHEk,Colombia,top200,NEW_ENTRY,14767,169,0.871,0.825,11.0,-3.945,0.0,0.118,0.432,3.58e-05,0.147,0.894,95.973,188087.0,https://open.spotify.com/artist/1r4hJ1h58CWwUQe3MxPuau,62.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",85.0
Mauricio,133,8/30/2020,La Liendra,https://open.spotify.com/track/1mcTsyUMcu2yRkTQRxr8Ek,Colombia,top200,NEW_ENTRY,11152,133,0.758,0.685,2.0,-7.97,1.0,0.297,0.267,0.0,0.109,0.499,79.965,159120.0,https://open.spotify.com/artist/10qn5JU1dpDZhJjmQOHhDM,0.0,[],7.0
Me perdiste,53,7/9/2020,Kim Loaiza,https://open.spotify.com/track/1znPo0QYH2TeIBrOCSfrqI,Colombia,top200,NEW_ENTRY,19007,53,0.788,0.725,1.0,-3.8,1.0,0.128,0.284,0.0,0.092,0.434,100.015,141198.0,https://open.spotify.com/artist/1QivQCLVipV61DiQiyV14A,63.0,"['reggaeton mexicano', 'urbano mexicano']",68.0
Medicina,154,8/14/2018,Anitta,https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju,Colombia,top200,NEW_ENTRY,6119,120,0.798,0.784,4.0,-3.545,0.0,0.0667,0.0441,0.0129,0.149,0.653,93.96,141508.0,https://open.spotify.com/artist/7FNnA9vBm6EKceENgCGRMb,54.0,"['funk pop', 'funk rj', 'pagode baiano', 'pop nacional']",80.0
Modo Avi?n,157,9/21/2018,"Legarda, Diego Val, Dj Towa",https://open.spotify.com/track/0oNGlVJcTr8E2BttutCUpq,Colombia,top200,NEW_ENTRY,6422,119,0.745,0.959,8.0,-2.5,1.0,0.12,0.23,7.31e-05,0.0898,0.525,104.988,225845.0,https://open.spotify.com/artist/3XC7vn6odSKiwiRDloI9Vs,37.0,"['latin viral pop', 'pop reggaeton']",40.0
M?sica,163,12/5/2019,"DJ Luian, Mambo Kingz, Farruko, Wisin, Myke Towers, Darell, Arcangel",https://open.spotify.com/track/4xvTPuwHaXoDM3p0QcY7bH,Colombia,top200,NEW_ENTRY,9558,101,0.788,0.82,1.0,-4.346,0.0,0.169,0.22,0.000203,0.0799,0.854,177.927,223815.0,https://open.spotify.com/artist/64aJYyrXljOodnUG6jvhRD,50.0,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",79.0
"Nathy Peluso: Bzrp Music Sessions, Vol. 36",190,12/7/2020,"Bizarrap, Nathy Peluso",https://open.spotify.com/track/78SeXVRJ7KCqVmOwTiFjnI,Colombia,top200,NEW_ENTRY,10853,59,0.65,0.655,1.0,-3.71,0.0,0.405,0.25,0.0,0.0691,0.735,94.059,171215.0,https://open.spotify.com/artist/716NhGYqD1jl2wI1Qkgq36,72.0,"['argentine hip hop', 'pop venezolano', 'trap argentino', 'trap latino', 'urbano latino']",88.0
Nunca Me Olvides (feat. Don Omar) - Remix,192,2/17/2017,Yandel,https://open.spotify.com/track/7pyEd6g5y7SYdKNgRtleEB,Colombia,top200,NEW_ENTRY,4588,123,0.802,0.814,10.0,-4.087,1.0,0.0647,0.331,0.0,0.184,0.586,95.009,220747.0,https://open.spotify.com/artist/0eHQ9o50hj6ZDNBt6Ys1sD,49.0,"['latin hip hop', 'reggaeton', 'urbano latino']",83.0
One More Light,87,7/21/2017,Linkin Park,https://open.spotify.com/track/3xXBsjrbG1xQIm1xv1cKOt,Colombia,top200,NEW_ENTRY,8353,87,0.593,0.2,8.0,-11.063,1.0,0.0311,0.904,0.0,0.0897,0.17,83.966,255067.0,https://open.spotify.com/artist/6XyY86QOPPrYVGvF9ch6wz,73.0,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",87.0
One Point Perspective,77,5/11/2018,Arctic Monkeys,https://open.spotify.com/track/1t67WYNfUxfOiwaz7SJ66b,Colombia,top200,NEW_ENTRY,10813,77,0.714,0.585,8.0,-4.57,1.0,0.0419,0.057,0.00444,0.144,0.842,77.104,208640.0,https://open.spotify.com/artist/7Ln80lUS6He07XvHI8qqHH,55.0,"['garage rock', 'modern rock', 'permanent wave', 'rock', 'sheffield indie']",88.0
Pa Ti - Spanglish Version,92,9/26/2020,"Jennifer Lopez, Maluma",https://open.spotify.com/track/2wUgG5Fr9PQcIbKRfVJ76C,Colombia,top200,MOVE_DOWN,16911,92,0.856,0.767,9.0,-2.365,0.0,0.0415,0.244,0.000358,0.0648,0.787,140.031,229549.0,https://open.spotify.com/artist/2DlGxzQSjYe5N6G9nkYghR,46.0,"['dance pop', 'pop', 'pop rap', 'urban contemporary']",77.0
Pa' Que Retozen,187,10/1/2020,Tego Calderon,https://open.spotify.com/track/5YJ4BVvTFmVCxUyhKejHfR,Colombia,top200,NEW_ENTRY,9860,156,0.815,0.856,1.0,-3.825,0.0,0.122,0.4,8.34e-05,0.244,0.872,91.995,151667.0,https://open.spotify.com/artist/3SUT1jjM5hzZj9TLfLZGIP,81.0,"['latin hip hop', 'rap boricua', 'reggaeton', 'urbano latino']",72.0
Pierde Los Modales,188,1/4/2017,"J Balvin, Daddy Yankee",https://open.spotify.com/track/4r3itKA9HEJo48RG65OEnt,Colombia,top200,NEW_ENTRY,3444,175,0.769,0.764,11.0,-3.522,0.0,0.175,0.194,0.0,0.136,0.592,89.991,201200.0,https://open.spotify.com/artist/1vyhD5VmyZ7KMfW5gqLgo5,0.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",88.0
Poblado - Remix,4,6/18/2021,"J Balvin, KAROL G, Nicky Jam, Crissin, Totoy El Frio, Natan & Shander",https://open.spotify.com/track/1WedZeiezCmCEOzLwhx0hV,Colombia,top200,NEW_ENTRY,124862,4,0.813,0.809,3.0,-5.382,0.0,0.0846,0.102,1.37e-06,0.377,0.646,93.005,393280.0,https://open.spotify.com/artist/1vyhD5VmyZ7KMfW5gqLgo5,68.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",88.0
Prov?came - Remix,137,8/14/2020,"Miky Woodz, Wisin, Manuel Turizo, Justin Quiles, Lenny Tav?rez",https://open.spotify.com/track/4RdtVn0XGoKUAtrgtSmild,Colombia,top200,NEW_ENTRY,10774,119,0.726,0.707,1.0,-5.186,1.0,0.146,0.194,0.0,0.715,0.576,180.117,251174.0,https://open.spotify.com/artist/1pf0MPKfKdvS8J779mS1Ay,51.0,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",70.0
Quiere Beber,43,7/17/2018,Anuel AA,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z,Colombia,top200,NEW_ENTRY,18103,9,0.773,0.57,8.0,-3.482,1.0,0.113,0.372,0.00524,0.108,0.772,95.038,187125.0,https://open.spotify.com/artist/2R21vXR83lH98kGeO99Y66,0.0,"['reggaeton', 'reggaeton flow', 'trap boricua', 'trap latino', 'urbano latino']",89.0
Ram Pam Pam,176,5/3/2021,"Natti Natasha, Becky G",https://open.spotify.com/track/4DHDIdeayp8xvlyg22wREO,Colombia,top200,NEW_ENTRY,9172,51,0.908,0.813,5.0,-2.749,0.0,0.0777,0.305,0.0,0.278,0.924,97.018,200785.0,https://open.spotify.com/artist/1GDbiv3spRmZ1XdM1jQbT7,65.0,"['latin hip hop', 'latin pop', 'rap latina', 'reggaeton', 'urbano latino']",75.0
Real Friends,166,1/9/2018,Camila Cabello,https://open.spotify.com/track/4V6MRo0CEAC9MwAm7dkPuL,Colombia,top200,NEW_ENTRY,4692,66,0.74,0.303,3.0,-8.612,1.0,0.117,0.835,0.0,0.0782,0.819,91.958,213933.0,https://open.spotify.com/artist/4nDoRrQiYLoBzwC5BhVJzF,54.0,"['dance pop', 'pop', 'post-teen pop']",82.0
Rkt,59,11/10/2020,Adexe & Nau,https://open.spotify.com/track/0bE62mn4IJnkywmmhCYguF,Colombia,top200,NEW_ENTRY,20357,28,0.944,0.435,2.0,-8.795,1.0,0.0613,0.133,1.03e-06,0.102,0.632,115.007,170968.0,https://open.spotify.com/artist/0ndVqPlOidgsJ4yB3Fc5ec,0.0,"['latin viral pop', 'urbano mexicano']",50.0
Rojo,1,2/28/2020,J Balvin,https://open.spotify.com/track/4uziEsK1yiqdauKVDPsmVG,Colombia,top200,NEW_ENTRY,229948,1,0.652,0.595,11.0,-4.04,1.0,0.113,0.15,0.000115,0.0842,0.444,172.27,150853.0,https://open.spotify.com/artist/1vyhD5VmyZ7KMfW5gqLgo5,65.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",88.0
SI ELLA SALE,11,5/10/2020,Bad Bunny,https://open.spotify.com/track/1zaDh3qaGSeSmulNyWlUxm,Colombia,top200,NEW_ENTRY,46016,8,0.869,0.727,7.0,-7.397,1.0,0.123,0.0589,0.00991,0.107,0.92,147.967,143240.0,https://open.spotify.com/artist/4q3ewBCX7sLwd24euuV69X,58.0,"['reggaeton', 'trap latino', 'urbano latino']",98.0
Se?ora,196,1/1/2019,"Otto Serge, Rafael Ricardo",https://open.spotify.com/track/1S2WEX1RBJL1ebpEldMG4V,Colombia,top200,NEW_ENTRY,6846,196,0.868,0.544,10.0,-5.719,1.0,0.0832,0.585,0.0,0.049,0.961,134.396,238893.0,https://open.spotify.com/artist/5CSek6ot4XS2AWiw1NFTiF,0.0,"['classic colombian pop', 'cumbia', 'musica llanera', 'vallenato', 'vallenato moderno']",49.0
Shape of You (feat. Zion & Lennox) - Latin Remix,80,3/17/2017,Ed Sheeran,https://open.spotify.com/track/5nCtCCB5i1OfbADvynNw0i,Colombia,top200,NEW_ENTRY,8214,61,0.787,0.872,1.0,-1.397,0.0,0.0871,0.168,1.51e-06,0.0408,0.46,95.995,237664.0,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,55.0,"['pop', 'uk pop']",92.0
Si Me Das Tu Amor,77,3/1/2019,"Carlos Vives, Wisin",https://open.spotify.com/track/1O34fFJyV7djSqRtOuRSVh,Colombia,top200,NEW_ENTRY,13990,77,0.707,0.88,6.0,-4.268,0.0,0.0764,0.0613,0.0,0.0656,0.379,93.032,213187.0,https://open.spotify.com/artist/4vhNDa5ycK0ST968ek7kRr,44.0,"['champeta', 'colombian pop', 'latin pop', 'tropical', 'vallenato']",75.0
Sigas Moviendo,111,10/16/2020,"Arcangel, Ozuna",https://open.spotify.com/track/17DggX0uy1ocWbawGpop4J,Colombia,top200,NEW_ENTRY,14806,111,0.773,0.646,8.0,-5.6,0.0,0.114,0.51,0.0,0.168,0.667,100.047,175600.0,https://open.spotify.com/artist/4SsVbpTthjScTS7U2hmr1X,35.0,"['latin hip hop', 'reggaeton', 'urbano latino']",86.0
Sin Miedo,191,5/28/2018,ChocQuibTown,https://open.spotify.com/track/0LsC0ALc9XkKR1ngyFt4pN,Colombia,top200,NEW_ENTRY,4743,126,0.748,0.838,8.0,-2.219,1.0,0.0932,0.0542,2.63e-06,0.179,0.69,88.974,227067.0,https://open.spotify.com/artist/6tkyhGe9hGI3Lcfo4gVh6Z,36.0,"['colombian hip hop', 'colombian pop', 'colombian rock', 'latin alternative', 'latin pop', 'reggaeton colombiano', 'salsa choke', 'tropical']",56.0
Soltero,159,10/19/2018,"Gusi, Koffee el Kafetero",https://open.spotify.com/track/61g7yZQFPXmdZexLpDyUri,Colombia,top200,NEW_ENTRY,6183,159,0.753,0.96,10.0,-1.862,1.0,0.121,0.129,1.35e-06,0.147,0.864,114.0,206316.0,https://open.spotify.com/artist/7GMRarEViKQmiTUMFZtrfe,22.0,"['colombian pop', 'pop reggaeton']",52.0
Someday,178,3/24/2017,The Strokes,https://open.spotify.com/track/56NkIxSZZiMpFP5ZNSxtnT,Colombia,top200,NEW_ENTRY,4466,178,0.542,0.531,9.0,-7.481,1.0,0.0301,0.0033,1.51e-06,0.338,0.671,105.97,183391.0,https://open.spotify.com/artist/0epOFNiUfyON9EYx7Tpr6V,71.0,"['alternative rock', 'garage rock', 'modern rock', 'permanent wave', 'rock']",77.0
Somos Culpables,68,2/2/2017,Silvestre Dangond,https://open.spotify.com/track/4kWIEP5tLtKu9PC30sBwWZ,Colombia,top200,NEW_ENTRY,10059,68,0.691,0.936,0.0,-3.313,1.0,0.0578,0.0596,8.22e-06,0.101,0.921,100.011,219907.0,https://open.spotify.com/artist/3OcvS8PzSGYMBvLdzY6g3e,28.0,"['colombian pop', 'musica popular colombiana', 'tropical', 'vallenato', 'vallenato moderno']",66.0
Stressed Out,113,1/1/2017,Twenty One Pilots,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,Colombia,top200,MOVE_DOWN,4787,67,0.734,0.637,4.0,-5.677,0.0,0.141,0.0462,2.29e-05,0.0602,0.648,169.977,202333.0,https://open.spotify.com/artist/3YQKmKGau1PzlVlkL1iodx,85.0,"['modern rock', 'rock']",81.0
S?lvate T?,70,5/24/2019,LosPetitFellas,https://open.spotify.com/track/0vpMKF5eDyxoMki3SvaV1W,Colombia,top200,NEW_ENTRY,13483,70,0.613,0.793,7.0,-5.79,0.0,0.294,0.0181,1.58e-05,0.314,0.86,80.2,209318.0,https://open.spotify.com/artist/0KuSKX95imv2ymBDqrixLv,29.0,"['colombian hip hop', 'colombian rock']",49.0
TBT,38,2/21/2020,"Sebastian Yatra, Rauw Alejandro, Manuel Turizo",https://open.spotify.com/track/4s45VgkknMFkdiGoUcjxQU,Colombia,top200,NEW_ENTRY,33095,25,0.794,0.855,2.0,-1.959,1.0,0.0466,0.0362,0.0,0.142,0.639,91.963,239133.0,https://open.spotify.com/artist/07YUOmWljBTXwIseAUd9TW,62.0,"['colombian pop', 'latin pop', 'reggaeton colombiano']",82.0
Te Voy a Amar,19,3/16/2018,"Andr?s Cepeda, Cali Y El Dandee",https://open.spotify.com/track/6G6DiIkasBrTbARK74U7kv,Colombia,top200,NEW_ENTRY,36078,11,0.491,0.765,1.0,-3.64,1.0,0.0378,0.304,0.0,0.138,0.43,162.308,218480.0,https://open.spotify.com/artist/49Z1AvGeUaBSanPaOmplK6,54.0,"['colombian pop', 'latin pop', 'tropical']",66.0
The Archer,174,7/24/2019,Taylor Swift,https://open.spotify.com/track/3Y7MHz19qCg1Pkxridtu1k,Colombia,top200,NEW_ENTRY,7246,142,0.277,0.573,0.0,-9.374,1.0,0.0407,0.12,0.00556,0.0663,0.17,124.341,211280.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,6.0,['pop'],100.0
Trivia ??: Just Dance,155,8/24/2018,BTS,https://open.spotify.com/track/0usLRFLmYXYahKNgXxsuJc,Colombia,top200,NEW_ENTRY,6969,155,0.723,0.906,1.0,-4.778,0.0,0.279,0.0907,0.0,0.0771,0.398,125.019,225221.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
Tu,200,11/11/2020,Carin,https://open.spotify.com/track/4BP9GQIzB3eTcHGusULGcS,Colombia,top200,MOVE_DOWN,9156,132,0.674,0.485,9.0,-7.006,0.0,0.0382,0.392,1.47e-05,0.32,0.876,143.898,246819.0,https://open.spotify.com/artist/2Mc2mpqZBpusdzitM62VZM,0.0,[],6.0
T? Foto,12,8/25/2017,Ozuna,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf,Colombia,top200,NEW_ENTRY,33166,10,0.748,0.565,7.0,-5.895,1.0,0.0476,0.164,0.00169,0.103,0.812,175.92,193227.0,https://open.spotify.com/artist/1i8SpTcr7yvPOmcqrbnVXY,71.0,"['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']",89.0
UN DIA (ONE DAY) (Feat. Tainy),2,7/24/2020,"J Balvin, Dua Lipa, Bad Bunny",https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e,Colombia,top200,NEW_ENTRY,107022,2,0.571,0.693,6.0,-8.234,0.0,0.0545,0.00536,0.0,0.173,0.393,168.169,232253.0,https://open.spotify.com/artist/1vyhD5VmyZ7KMfW5gqLgo5,73.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",88.0
Viernes 13,129,11/13/2020,Marcos Menchaca,https://open.spotify.com/track/0IJoJOVw1hSws1kLH96e7d,Colombia,top200,NEW_ENTRY,12273,129,0.468,0.497,5.0,-7.24,0.0,0.056,0.0474,0.0,0.126,0.293,169.839,181067.0,https://open.spotify.com/artist/1Pvcsw46EYSQKIa5TRrfGj,25.0,"['latin viral pop', 'mexican pop', 'urbano mexicano']",56.0
Waiting For Love,200,1/3/2017,Avicii,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq,Colombia,top200,NEW_ENTRY,3333,176,0.577,0.741,6.0,-3.83,0.0,0.0501,0.298,0.0,0.142,0.581,128.081,230613.0,https://open.spotify.com/artist/1vCWHaC5f2uS3yhpwWbIA6,0.0,"['dance pop', 'edm', 'pop', 'pop dance', 'pop rap']",82.0
Waterfall,139,3/10/2017,"Stargate, P!nk, Sia",https://open.spotify.com/track/7pYFPMeK0TnaTGdS6qOtEr,Colombia,top200,NEW_ENTRY,5803,139,0.372,0.919,11.0,-1.68,0.0,0.3,0.0987,0.0,0.234,0.419,182.785,200029.0,https://open.spotify.com/artist/7KUri7klyLaIFXLcuuOMCd,51.0,['norwegian pop'],45.0
What do you think?,133,5/22/2020,Agust D,https://open.spotify.com/track/3i8GllbdGuwIXaVrlIoE0r,Colombia,top200,NEW_ENTRY,11196,133,0.739,0.725,1.0,-5.741,1.0,0.084,0.149,0.0,0.0793,0.136,118.994,182172.0,https://open.spotify.com/artist/5RmQ8k4l3HZ8JoPb4mNsML,0.0,['k-rap'],69.0
X Ti,58,4/19/2019,Sech,https://open.spotify.com/track/65mhesg9E1dT45P5DYX4wV,Colombia,top200,NEW_ENTRY,12261,57,0.731,0.592,6.0,-4.017,0.0,0.099,0.273,1.11e-06,0.108,0.757,169.873,173993.0,https://open.spotify.com/artist/77ziqFxp5gaInVrF2lj4ht,52.0,"['panamanian pop', 'reggaeton', 'urbano latino']",83.0
Yo No S? Ma?ana (salsa),194,12/24/2017,Luis Enrique,https://open.spotify.com/track/1nZziTuPRwCfJe1XvVC760,Colombia,top200,NEW_ENTRY,4478,168,0.64,0.83,4.0,-3.197,0.0,0.0427,0.665,0.0,0.178,0.74,95.414,259853.0,https://open.spotify.com/artist/2mUI4K6csTQd3jieswcmiI,0.0,"['cuatro venezolano', 'latin pop', 'modern salsa', 'musica nicaraguense', 'salsa', 'tropical']",61.0
You Be Love (feat. Billy Raffoul),83,4/21/2018,Avicii,https://open.spotify.com/track/12ip0ceCeszDTDFxDY1AXJ,Colombia,top200,NEW_ENTRY,10314,83,0.826,0.466,4.0,-7.521,0.0,0.0425,0.0351,0.0092,0.0833,0.548,124.95,207546.0,https://open.spotify.com/artist/1vCWHaC5f2uS3yhpwWbIA6,32.0,"['dance pop', 'edm', 'pop', 'pop dance', 'pop rap']",82.0
bury a friend,73,1/31/2019,Billie Eilish,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,Colombia,top200,NEW_ENTRY,12499,51,0.905,0.389,8.0,-14.505,1.0,0.332,0.74,0.162,0.106,0.196,120.046,193143.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,0.0,"['art pop', 'electropop', 'pop']",89.0
cardigan,52,7/24/2020,Taylor Swift,https://open.spotify.com/track/4LEK9rD7TWIG4FCL1s27XC,Colombia,top200,NEW_ENTRY,22607,52,0.613,0.581,0.0,-8.588,0.0,0.0424,0.537,0.000345,0.25,0.551,130.033,239560.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,51.0,['pop'],100.0
??is the damn season,200,12/11/2020,Taylor Swift,https://open.spotify.com/track/4GBkffrtA51p17JH35irGA,Colombia,top200,NEW_ENTRY,10668,200,0.575,0.435,5.0,-8.193,1.0,0.0311,0.737,5.38e-05,0.105,0.351,145.91,229840.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,54.0,['pop'],100.0
"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",188,2/16/2018,Sof?a Reyes,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b,Costa Rica,top200,NEW_ENTRY,2508,33,0.792,0.895,1.0,-3.112,0.0,0.0589,0.165,0.0,0.0501,0.794,94.968,201526.0,https://open.spotify.com/artist/0haZhu4fFKt0Ag94kZDiz2,72.0,"['dance pop', 'latin pop', 'mexican pop', 'urbano mexicano']",68.0
