title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Moth To A Flame (with The Weeknd),5,10/22/2021,Swedish House Mafia,https://open.spotify.com/track/2gpWyfu7eZ01zzncHpxOtA,Sweden,top200,NEW_ENTRY,232403,3,0.542,0.659,8.0,-7.289,1.0,0.0389,0.00279,0.0,0.105,0.109,120.122,234000.0,https://open.spotify.com/artist/1h6Cn3P4NGzXbaXidqURXs,18.0,"['dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'progressive electro house']",77.0
Moves (feat. Yasin),133,3/16/2018,Imenella,https://open.spotify.com/track/1JVfH5df0ZKkC7HA3rn8Da,Sweden,top200,NEW_ENTRY,25563,133,0.733,0.6,10.0,-7.181,0.0,0.182,0.0354,1.86e-05,0.544,0.369,129.806,212602.0,https://open.spotify.com/artist/6IuS73qKuYfrYqA5g5iq0h,0.0,"['swedish dancehall', 'swedish hip hop', 'swedish trap pop']",34.0
No Friends In The Industry,63,9/3/2021,Drake,https://open.spotify.com/track/2tUL6dZf1mywCj5WvCPZw6,Sweden,top200,NEW_ENTRY,56582,63,0.84,0.744,1.0,-4.751,1.0,0.113,0.0181,0.0,0.629,0.171,83.737,204347.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,73.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
No Love (with SZA),162,11/5/2021,Summer Walker,https://open.spotify.com/track/08SB2OtZkaliju77WYEKxk,Sweden,top200,NEW_ENTRY,23439,162,0.707,0.618,1.0,-5.825,0.0,0.19,0.17,0.0,0.293,0.517,133.876,231498.0,https://open.spotify.com/artist/57LYzLEk2LcFghVwuWbcuS,77.0,"['pop', 'r&b']",81.0
Nothing Compares - Bonus Track,141,4/3/2020,The Weeknd,https://open.spotify.com/track/14mgSrrQRN8K9HaVHhKjze,Sweden,top200,NEW_ENTRY,27795,141,0.524,0.577,1.0,-9.313,1.0,0.0358,0.00253,0.0443,0.234,0.0398,131.909,222307.0,https://open.spotify.com/artist/1Xyo4u8uXC1ZmMpatF05PJ,0.0,"['canadian contemporary r&b', 'canadian pop', 'pop']",98.0
"Oh, vilken h?rlig da'",178,5/27/2017,Ted G?rdestad,https://open.spotify.com/track/4luq9irzpClkmCYfHmlRyh,Sweden,top200,NEW_ENTRY,20652,30,0.37,0.572,5.0,-6.786,0.0,0.0297,0.302,0.0,0.117,0.767,164.119,200333.0,https://open.spotify.com/artist/6zpub6jbY6CdrcqQsDq8P4,0.0,"['classic swedish pop', 'swedish pop']",53.0
Old Town Road - Remix,37,7/26/2019,"Lil Nas X, Billy Ray Cyrus",https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,Sweden,top200,MOVE_DOWN,61332,34,0.878,0.619,6.0,-5.56,1.0,0.102,0.0533,0.0,0.113,0.639,136.041,157067.0,https://open.spotify.com/artist/7jVv8c5Fj3E9VhNjxT4snq,78.0,"['lgbtq+ hip hop', 'pop']",81.0
Older Overnight - Bonus Track,148,2/26/2021,LOVA,https://open.spotify.com/track/4PkEC6lj6GXgxDyjmG4obk,Sweden,top200,NEW_ENTRY,24799,148,0.773,0.608,8.0,-4.927,1.0,0.045,0.488,0.0,0.385,0.557,94.02,159825.0,https://open.spotify.com/artist/1l2NYhptmHjo64MDOcej1x,37.0,['swedish pop'],54.0
Out Of Love,193,11/30/2018,Alessia Cara,https://open.spotify.com/track/4WzhjxvLP95y7AMDy0Atwb,Sweden,top200,NEW_ENTRY,23086,193,0.481,0.267,7.0,-9.249,1.0,0.0339,0.8,0.0,0.249,0.137,117.64,227693.0,https://open.spotify.com/artist/2wUjUUtkb5lvLKcGKsKqsR,71.0,"['canadian contemporary r&b', 'canadian pop', 'dance pop', 'pop', 'post-teen pop']",75.0
PROBLEM,65,11/25/2019,Rami,https://open.spotify.com/track/67V3n9NkieSZb12yTbcC6j,Sweden,top200,NEW_ENTRY,39736,46,0.822,0.799,1.0,-6.067,1.0,0.0607,0.0461,5.69e-06,0.0689,0.815,103.999,177692.0,https://open.spotify.com/artist/1iAQ8OLfuXk1oOhZWUkvOR,32.0,"['swedish gangsta rap', 'swedish hip hop', 'swedish trap pop']",49.0
PU$HA,58,10/4/2019,Rami,https://open.spotify.com/track/6zQDS18ySGA62XEDytM5dZ,Sweden,top200,NEW_ENTRY,45986,19,0.822,0.618,1.0,-10.131,1.0,0.323,0.28,3.49e-06,0.157,0.577,102.02,174118.0,https://open.spotify.com/artist/1iAQ8OLfuXk1oOhZWUkvOR,41.0,"['swedish gangsta rap', 'swedish hip hop', 'swedish trap pop']",49.0
PUNKIGT,68,8/21/2020,1.Cuz,https://open.spotify.com/track/5VnDMCK7lk21cDiTDkQbg0,Sweden,top200,NEW_ENTRY,37930,68,0.883,0.663,4.0,-6.381,0.0,0.107,0.186,0.0,0.156,0.541,103.982,160589.0,https://open.spotify.com/artist/5uvOG0MwnD2ANrxNBUPtNr,28.0,"['swedish drill', 'swedish gangsta rap', 'swedish hip hop', 'swedish trap', 'swedish trap pop']",62.0
Paradise,119,3/31/2017,The Rasmus,https://open.spotify.com/track/0kSWxLWJQQ3lRKyRBuGRIy,Sweden,top200,NEW_ENTRY,29722,75,0.639,0.565,1.0,-9.569,1.0,0.0249,0.0119,0.0,0.288,0.452,93.016,209972.0,https://open.spotify.com/artist/76ptJV8617638xrpeoUtzl,0.0,"['finnish alternative rock', 'funk metal']",58.0
Piece Of Cake,158,11/20/2020,Roxette,https://open.spotify.com/track/09oGuL7zSxDtvynHZuwd7R,Sweden,top200,NEW_ENTRY,23147,158,0.671,0.762,11.0,-8.36,0.0,0.0405,0.00217,0.000671,0.116,0.661,127.994,195848.0,https://open.spotify.com/artist/2SHhfs4BiDxGQ3oxqf0UHY,19.0,"['europop', 'new wave pop', 'soft rock', 'swedish pop']",72.0
Pookie (feat. Lil Pump) - Remix,143,8/2/2019,Aya Nakamura,https://open.spotify.com/track/1Tk4KVBLxD8CMAy6vJoDF3,Sweden,top200,NEW_ENTRY,25575,143,0.889,0.646,6.0,-7.236,0.0,0.074,0.0412,0.0,0.0798,0.584,98.005,169687.0,https://open.spotify.com/artist/7IlRNXHjoOCgEAWN5qYksg,49.0,['basshall'],74.0
Pray,45,10/6/2017,Sam Smith,https://open.spotify.com/track/0D8ZpOXVjapLXrjz5VfZSD,Sweden,top200,NEW_ENTRY,61372,29,0.381,0.379,4.0,-9.36,0.0,0.0501,0.292,2.79e-06,0.0864,0.153,175.067,221596.0,https://open.spotify.com/artist/2wY79sveU1sp5g7SokKOiI,0.0,"['pop', 'uk pop']",88.0
Protect The Land,92,11/6/2020,System Of A Down,https://open.spotify.com/track/11ajcVj3qSyyMPUpTJUP3y,Sweden,top200,NEW_ENTRY,30443,92,0.432,0.886,8.0,-3.991,1.0,0.0341,9.2e-05,4.74e-05,0.338,0.248,76.04,307645.0,https://open.spotify.com/artist/5eAWCfyUhZtHHtBdNk56l1,62.0,"['alternative metal', 'nu metal', 'rap metal']",80.0
R.I.P. (feat. Rita Ora & Anitta),61,3/15/2019,Sof?a Reyes,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn,Sweden,top200,NEW_ENTRY,47650,61,0.764,0.752,8.0,-3.713,0.0,0.0711,0.18,0.0,0.0701,0.698,100.066,187200.0,https://open.spotify.com/artist/0haZhu4fFKt0Ag94kZDiz2,58.0,"['dance pop', 'latin pop', 'mexican pop', 'urbano mexicano']",68.0
Reconsider Me,79,10/29/2017,Kikki Danielsson,https://open.spotify.com/track/6Z8i1WpT2kN7qQeYUy5mXz,Sweden,top200,NEW_ENTRY,26325,79,0.455,0.477,2.0,-6.099,1.0,0.0291,0.649,0.0,0.153,0.292,121.923,232410.0,https://open.spotify.com/artist/3ktAhWMnoYiz6UpBEKfv5i,2.0,"['classic swedish pop', 'dansband', 'danspunk', 'swedish country']",44.0
Renegade (feat. Taylor Swift),177,7/2/2021,Big Red Machine,https://open.spotify.com/track/1aU1wpYBSpP0M6IiihY5Ue,Sweden,top200,NEW_ENTRY,22286,177,0.532,0.708,0.0,-8.121,1.0,0.0505,0.435,0.0236,0.107,0.586,167.977,254467.0,https://open.spotify.com/artist/7gXy60xRcwYujBFoYHnR2O,0.0,"['eau claire indie', 'folktronica', 'indie folk', 'indie pop', 'indie rock']",56.0
Rosor fr?n en loser,77,11/19/2021,Miriam Bryant,https://open.spotify.com/track/2kQ2OGRaxIqGQyq8C5qr4E,Sweden,top200,NEW_ENTRY,39018,77,0.396,0.602,8.0,-7.714,1.0,0.0564,0.352,0.00133,0.095,0.265,167.95,246467.0,https://open.spotify.com/artist/2zd9YxlsQvA5mkZ1NarYVQ,39.0,"['swedish idol pop', 'swedish pop', 'swedish pop rap']",61.0
Runaway Bride,40,4/28/2017,Hov1,https://open.spotify.com/track/6tIMAJsJ6HlzdygffqWJwy,Sweden,top200,NEW_ENTRY,84587,40,0.664,0.477,0.0,-5.706,1.0,0.0749,0.164,0.0,0.606,0.439,150.337,143529.0,https://open.spotify.com/artist/68dW5BU6sdVNf099EylxEt,44.0,"['fotbollslatar', 'swedish idol pop', 'swedish pop', 'swedish pop rap']",68.0
SAD! - Recorded at Spotify Studios Stockholm,96,1/25/2019,Lukas Graham,https://open.spotify.com/track/07ak3FyMT2Ev1gVqKCekEK,Sweden,top200,NEW_ENTRY,32810,96,0.702,0.492,4.0,-9.876,0.0,0.365,0.385,0.000315,0.127,0.232,74.949,175424.0,https://open.spotify.com/artist/25u4wHJWxCA9vO0CzxAbK7,0.0,"['danish pop', 'pop', 'scandipop']",72.0
Say It - Spotify Studio Oyster Recording,186,5/15/2020,girl in red,https://open.spotify.com/track/4677jRCDMa05jcA94EQ0hG,Sweden,top200,NEW_ENTRY,23313,186,0.518,0.777,10.0,-6.958,1.0,0.0325,0.0328,0.0,0.282,0.749,171.925,173175.0,https://open.spotify.com/artist/3uwAm6vQy7kWPS2bciKWx9,2.0,"['bedroom pop', 'indie pop', 'norwegian indie', 'pop']",76.0
Sett henne - S? mycket b?ttre 2020,30,10/25/2020,Markus Kruneg?rd,https://open.spotify.com/track/3Tn2lQ7hx1aKTa55GoR6xg,Sweden,top200,NEW_ENTRY,50861,30,0.586,0.445,4.0,-9.562,1.0,0.0376,0.569,0.0999,0.122,0.329,121.95,195009.0,https://open.spotify.com/artist/3P6ePaE5unCm7vjccfcBAe,0.0,"['swedish pop', 'swedish singer-songwriter']",45.0
She Knows This,167,12/11/2020,Kid Cudi,https://open.spotify.com/track/1xzUQMiCoY5pdego0pHMeV,Sweden,top200,NEW_ENTRY,29195,167,0.39,0.724,6.0,-7.607,0.0,0.0889,0.162,0.0,0.393,0.312,165.945,216560.0,https://open.spotify.com/artist/0fA0VVWsXO9YnASrzqfmYu,56.0,"['hip hop', 'ohio hip hop', 'rap']",82.0
Shurdaslakt,74,8/22/2017,"Clueless Swede, Emilush, Anjo, Vilda V?sby",https://open.spotify.com/track/7El2vEmipKVcOo6thhhTzD,Sweden,top200,NEW_ENTRY,31026,51,0.666,0.846,6.0,-7.346,1.0,0.329,0.21,0.0,0.129,0.784,89.116,301685.0,https://open.spotify.com/artist/3NRGCiqHMO9EKmepIghMmF,0.0,[],3.0
Since 99,149,5/3/2019,Vargas & Lagola,https://open.spotify.com/track/7C5smrAPC21rQ9gtcRIYs2,Sweden,top200,NEW_ENTRY,25484,149,0.565,0.876,3.0,-4.145,1.0,0.0294,0.00107,0.0,0.156,0.73,125.941,210233.0,https://open.spotify.com/artist/2fVW2ix4ANKiofDZIsy1XR,21.0,['swedish pop'],53.0
Snowchild,45,3/20/2020,The Weeknd,https://open.spotify.com/track/3WlbeuhfRSqU7ylK2Ui5U7,Sweden,top200,NEW_ENTRY,58797,45,0.55,0.611,0.0,-7.475,1.0,0.137,0.162,6.88e-05,0.121,0.243,148.062,247187.0,https://open.spotify.com/artist/1Xyo4u8uXC1ZmMpatF05PJ,68.0,"['canadian contemporary r&b', 'canadian pop', 'pop']",98.0
So Good so Fine When You're Messing with My Mind,33,9/28/2018,Benjamin Ingrosso,https://open.spotify.com/track/0MTItWyI0Zwujz0uJ2QP9i,Sweden,top200,NEW_ENTRY,72508,23,0.723,0.711,6.0,-6.757,1.0,0.0338,0.164,8.86e-06,0.0951,0.555,113.942,178400.0,https://open.spotify.com/artist/7jEEE187pVG6InOxn03oA5,0.0,['swedish pop'],64.0
Someone To You,200,8/30/2020,BANNERS,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr,Sweden,top200,NEW_ENTRY,14670,150,0.52,0.903,2.0,-5.497,1.0,0.042,0.00517,0.0,0.254,0.652,74.988,219801.0,https://open.spotify.com/artist/4qWnlmXWuGv2TtuxtIWlJX,75.0,"['indie poptimism', 'pop', 'pop rock']",67.0
Something Just Like This - Alesso Remix,146,4/28/2017,"The Chainsmokers, Coldplay",https://open.spotify.com/track/50RJdoxw8iajGNtHQe6QeS,Sweden,top200,NEW_ENTRY,24488,146,0.663,0.728,2.0,-5.99,1.0,0.0491,0.24,0.000417,0.122,0.563,120.082,252933.0,https://open.spotify.com/artist/69GGBxA162lTqCwzJG5jLp,60.0,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'tropical house']",81.0
Sommarmelodi,122,6/19/2020,Lov1,https://open.spotify.com/track/1E1y4xZOgn1loVpvGULVD5,Sweden,top200,NEW_ENTRY,55919,86,0.67,0.618,10.0,-7.46,1.0,0.102,0.268,0.0,0.328,0.287,92.005,210522.0,https://open.spotify.com/artist/2kSCHFK5uErN4BO7IkTrHK,39.0,['swedish pop'],52.0
South of the Border (feat. Camila Cabello & Cardi B) - Cheat Codes Remix,82,9/27/2019,Ed Sheeran,https://open.spotify.com/track/19TOAlTFq0NDHvUPQR0tkr,Sweden,top200,NEW_ENTRY,37873,82,0.845,0.766,2.0,-5.727,0.0,0.0658,0.212,0.0,0.111,0.782,114.054,195924.0,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,65.0,"['pop', 'uk pop']",92.0
Stand By You,175,11/6/2020,"DubVision, Pontifexx",https://open.spotify.com/track/6DrbW5cFbwb1JHcdAXO8tD,Sweden,top200,NEW_ENTRY,20783,175,0.609,0.834,10.0,-5.588,0.0,0.0722,0.00924,0.000243,0.307,0.351,126.077,165833.0,https://open.spotify.com/artist/3XINWZaloea97SIRiyTJxX,35.0,"['big room', 'edm', 'electro house', 'pop dance', 'pop edm', 'progressive electro house', 'progressive house', 'tropical house']",63.0
Stay - Album Version (Edited),84,2/14/2017,"Rihanna, Mikky Ekko",https://open.spotify.com/track/4zzzZ1UNfr75ASG1lUE9L1,Sweden,top200,NEW_ENTRY,31748,84,0.621,0.31,9.0,-10.164,0.0,0.0283,0.945,6.12e-05,0.117,0.125,111.893,240707.0,https://open.spotify.com/artist/5pKCCKE2ajJHZ9KAiaK11H,70.0,"['barbadian pop', 'pop', 'urban contemporary']",92.0
Stay With Me,134,1/1/2017,Sam Smith,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4,Sweden,top200,NEW_ENTRY,16061,63,0.479,0.419,0.0,-6.517,1.0,0.0389,0.568,0.000217,0.11,0.186,85.014,172724.0,https://open.spotify.com/artist/2wY79sveU1sp5g7SokKOiI,2.0,"['pop', 'uk pop']",88.0
Straight to Hell,140,2/21/2020,Ozzy Osbourne,https://open.spotify.com/track/1mbPPfppc4tbxyvSRpgPrY,Sweden,top200,NEW_ENTRY,26425,140,0.436,0.761,8.0,-2.43,1.0,0.0506,0.00127,0.00403,0.173,0.282,142.027,225027.0,https://open.spotify.com/artist/6ZLTlhejhndI4Rh53vYhrY,51.0,"['album rock', 'birmingham metal', 'hard rock', 'metal', 'rock']",73.0
Take Me Away,84,7/19/2019,"Raaban, Tungevaag, Victor Crone",https://open.spotify.com/track/0lixDLKnErIvmoeqmdm0Di,Sweden,top200,NEW_ENTRY,36474,84,0.517,0.916,7.0,-5.253,1.0,0.205,0.155,0.00012,0.603,0.343,125.197,196850.0,https://open.spotify.com/artist/4cSYNpczcvTUpnPMFDLsIc,49.0,[],58.0
Technot?get,174,3/26/2021,Albatraoz,https://open.spotify.com/track/2LXQ0BZf5tQL4TkFKEH0eK,Sweden,top200,NEW_ENTRY,23223,129,0.689,0.903,10.0,-5.343,0.0,0.0997,0.132,3.02e-05,0.306,0.481,137.035,161606.0,https://open.spotify.com/artist/5wOlRsRt9ggoBDjjmhaF7x,40.0,"['swedish eurodance', 'swedish pop rap']",55.0
Teddybear,72,6/16/2017,Miriam Bryant,https://open.spotify.com/track/2HLSReP87lABaI9cuypOP8,Sweden,top200,NEW_ENTRY,38989,72,0.512,0.501,5.0,-7.441,1.0,0.0296,0.0959,8.57e-06,0.182,0.161,104.967,194286.0,https://open.spotify.com/artist/2zd9YxlsQvA5mkZ1NarYVQ,26.0,"['swedish idol pop', 'swedish pop', 'swedish pop rap']",61.0
Tell Me You Love Me,59,8/25/2017,Demi Lovato,https://open.spotify.com/track/65MOTX6uSFAnqXl7dlAuId,Sweden,top200,NEW_ENTRY,43542,59,0.419,0.585,6.0,-5.435,1.0,0.0741,0.0258,0.0,0.143,0.256,72.635,236987.0,https://open.spotify.com/artist/6S2OmqARrzebs0tKUEyXyp,0.0,"['dance pop', 'pop', 'post-teen pop']",80.0
The Christmas Song (Shawn Mendes & Camila Cabello),126,12/21/2020,Shawn Mendes,https://open.spotify.com/track/66VenHDtrQAw7FCjyF2J56,Sweden,top200,NEW_ENTRY,30533,51,0.341,0.181,2.0,-12.073,0.0,0.0366,0.888,0.0,0.137,0.212,83.608,196254.0,https://open.spotify.com/artist/7n2wHs1TKAczGzO7Dd2rGr,42.0,"['canadian pop', 'dance pop', 'pop', 'viral pop']",85.0
The Heart Part 4,109,3/24/2017,Kendrick Lamar,https://open.spotify.com/track/1zayuwd1YLZsYDArkruHdL,Sweden,top200,NEW_ENTRY,32774,109,0.669,0.434,9.0,-15.218,0.0,0.714,0.501,0.000125,0.271,0.55,129.326,288555.0,https://open.spotify.com/artist/2YZyLoL8N0Wb9xBt1NhZWg,48.0,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",90.0
The Power Of Prayer,37,10/23/2020,Bruce Springsteen,https://open.spotify.com/track/0bsFL9VF0BQCIvF2cRn0Sk,Sweden,top200,NEW_ENTRY,52747,37,0.526,0.786,11.0,-7.291,1.0,0.0301,0.00237,3.24e-05,0.266,0.764,113.09,216773.0,https://open.spotify.com/artist/3eqjTLE0HfPfh78zjh6TqT,47.0,"['classic rock', 'heartland rock', 'mellow gold', 'permanent wave', 'rock', 'singer-songwriter']",76.0
Thing For You (With Martin Solveig),99,7/12/2019,David Guetta,https://open.spotify.com/track/0IhTEIjFaRt3B2NQYf9azQ,Sweden,top200,NEW_ENTRY,37716,99,0.774,0.723,2.0,-5.545,1.0,0.0496,0.0395,1.82e-05,0.1,0.769,121.057,191399.0,https://open.spotify.com/artist/1Cs0zKBU1kc0i8ypK3B9ai,49.0,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",89.0
Think About You - Galantis Remix,136,4/12/2019,"Kygo, Valerie Broussard",https://open.spotify.com/track/4fC6tDEFmSBBCRBUOPeQ8b,Sweden,top200,NEW_ENTRY,30385,136,0.621,0.898,10.0,-4.569,1.0,0.0401,0.0976,1.08e-05,0.404,0.332,124.018,181040.0,https://open.spotify.com/artist/23fqKkggKUBHNkbKtXEls4,44.0,"['edm', 'pop', 'pop dance', 'tropical house']",80.0
This Is What You Came For (feat. Rihanna),102,1/1/2017,Calvin Harris,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,Sweden,top200,MOVE_UP,19451,83,0.631,0.927,9.0,-2.787,0.0,0.0332,0.199,0.119,0.148,0.465,123.962,222160.0,https://open.spotify.com/artist/7CajNmpbOovFoOoasH2HaY,83.0,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']",87.0
Tough Love,1,5/10/2019,"Avicii, Agnes, Vargas & Lagola",https://open.spotify.com/track/4XZxalvnG4Yo8YZLuiT1kV,Sweden,top200,NEW_ENTRY,563687,1,0.402,0.754,8.0,-4.837,1.0,0.0432,0.143,0.0,0.358,0.621,108.17,191248.0,https://open.spotify.com/artist/1vCWHaC5f2uS3yhpwWbIA6,0.0,"['dance pop', 'edm', 'pop', 'pop dance', 'pop rap']",82.0
Traumatiserad,98,10/21/2020,B.Baby,https://open.spotify.com/track/744QDxrXMIwnRtOaTUfv1N,Sweden,top200,NEW_ENTRY,22622,98,0.586,0.621,0.0,-7.876,0.0,0.458,0.382,0.0,0.135,0.646,85.344,131333.0,https://open.spotify.com/artist/0uuwZ3aC3dhl9e7J66Ag13,31.0,"['swedish gangsta rap', 'swedish hip hop', 'swedish trap', 'swedish trap pop']",48.0
Treading Water,7,12/9/2017,Chris Kl?fford,https://open.spotify.com/track/4VJYs0SVHHm0C1Os11eoKT,Sweden,top200,NEW_ENTRY,153404,1,0.441,0.564,4.0,-6.187,1.0,0.0379,0.0646,0.0,0.201,0.502,179.9,178507.0,https://open.spotify.com/artist/5dSnbLNmUdguVNTAV5Ctk1,0.0,[],51.0
Tucson Train,112,6/14/2019,Bruce Springsteen,https://open.spotify.com/track/4HK0sl3lqQH0RR0dA0ZQH5,Sweden,top200,NEW_ENTRY,37996,112,0.627,0.682,7.0,-7.297,1.0,0.0386,0.0699,0.000127,0.0471,0.723,114.957,209280.0,https://open.spotify.com/artist/3eqjTLE0HfPfh78zjh6TqT,40.0,"['classic rock', 'heartland rock', 'mellow gold', 'permanent wave', 'rock', 'singer-songwriter']",76.0
Turn on the Lights,94,2/2/2018,Julie Bergan,https://open.spotify.com/track/4rpVLvKMa9p01k3gWBxokG,Sweden,top200,NEW_ENTRY,29340,94,0.572,0.601,9.0,-5.98,1.0,0.0728,0.00183,0.000781,0.0779,0.246,179.738,167298.0,https://open.spotify.com/artist/2Tg0aF5cbZktYFzgR1iAKv,19.0,"['norwegian pop', 'tropical house']",58.0
Twiggy,199,6/1/2018,Tjuvjakt,https://open.spotify.com/track/3TdiZzZb6jD9mzxsCf2tow,Sweden,top200,NEW_ENTRY,22411,199,0.474,0.258,2.0,-12.553,0.0,0.0341,0.993,0.951,0.109,0.0562,73.588,45667.0,https://open.spotify.com/artist/0XDfNJsQy7B3q0GfsMHSkp,0.0,"['swedish hip hop', 'swedish pop', 'swedish pop rap']",57.0
T?nker p? dig,68,11/10/2017,Linnea Henriksson,https://open.spotify.com/track/5NRVBf5m2k8hHSGaIJFj02,Sweden,top200,NEW_ENTRY,39066,68,0.58,0.649,9.0,-5.688,1.0,0.0543,0.0976,0.0,0.232,0.48,91.988,229674.0,https://open.spotify.com/artist/3IsULVZIf4iGp9ExB7yJVq,26.0,['swedish pop'],47.0
T?rar av guld,180,5/8/2020,Albin Lee Meldau,https://open.spotify.com/track/7hmEZW98WE62iPZkP7I6Uw,Sweden,top200,NEW_ENTRY,23046,180,0.51,0.874,9.0,-6.669,0.0,0.43,0.0127,0.0,0.11,0.383,142.016,202008.0,https://open.spotify.com/artist/1AdKbbV5v6ifuJertEjNeK,0.0,"['swedish pop', 'swedish singer-songwriter']",61.0
