title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
2U (feat. Justin Bieber),5,6/9/2017,David Guetta,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M,Japan,top200,NEW_ENTRY,12474,1,0.548,0.65,8.0,-5.827,0.0,0.0591,0.219,0.0,0.225,0.557,144.937,194897.0,https://open.spotify.com/artist/1Cs0zKBU1kc0i8ypK3B9ai,67.0,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",89.0
AFTER MOON,155,11/6/2018,TWICE,https://open.spotify.com/track/5Vv5BGWciYgVBg5EXEbMvx,Japan,top200,NEW_ENTRY,6440,155,0.692,0.645,5.0,-3.961,1.0,0.0338,0.511,0.0,0.122,0.372,97.049,203860.0,https://open.spotify.com/artist/7n2Ycct7Beij7Dj7meI4X0,33.0,"['k-pop', 'k-pop girl group']",84.0
ALRIGHT! ALRIGHT!,194,12/27/2017,GENERATIONS from EXILE TRIBE,https://open.spotify.com/track/7jcJoX9WC6FcKJM3Fvqaz2,Japan,top200,NEW_ENTRY,3370,55,0.542,0.948,11.0,-3.308,0.0,0.0893,0.00127,1.91e-06,0.328,0.756,128.048,259800.0,https://open.spotify.com/artist/4HfuyMMy295oBvbIuXr0v8,24.0,"['j-division', 'j-pop', 'j-pop boy group']",55.0
AS IF IT'S YOUR LAST - Japanese Version,193,8/31/2017,BLACKPINK,https://open.spotify.com/track/5m8wiO2ySMpCtYSwHatWQr,Japan,top200,NEW_ENTRY,2323,188,0.768,0.86,8.0,-2.234,1.0,0.0733,0.141,0.0,0.0603,0.489,125.032,212773.0,https://open.spotify.com/artist/41MozSoPIsD1dJM0CLPjZF,46.0,"['k-pop', 'k-pop girl group']",87.0
Adore You,132,12/10/2019,Harry Styles,https://open.spotify.com/track/1M4qEo4HE3PRaCOM7EXNJq,Japan,top200,NEW_ENTRY,15643,95,0.676,0.771,8.0,-3.675,1.0,0.0483,0.0237,7e-06,0.102,0.569,99.048,207133.0,https://open.spotify.com/artist/6KImCVD70vtIoJWnq6nGn3,3.0,['pop'],90.0
Alright,173,1/25/2017,Suchmos,https://open.spotify.com/track/05lULsGUaV6Z1X2zlNPr1D,Japan,top200,NEW_ENTRY,1013,173,0.651,0.859,8.0,-4.825,1.0,0.0505,0.0171,5.43e-05,0.299,0.9,101.023,248120.0,https://open.spotify.com/artist/0O0hxUrO2PKxZknken3R24,0.0,"['j-pop', 'j-rock', 'japanese alternative rock', 'japanese r&b', 'japanese soul']",48.0
Answerphone (feat. Yxng Bane),196,5/1/2018,"Banx & Ranx, Ella Eyre",https://open.spotify.com/track/1HagMz5nWk1HmevNCBOxF3,Japan,top200,NEW_ENTRY,4692,129,0.671,0.834,1.0,-3.928,0.0,0.0885,0.0387,0.0,0.454,0.454,113.021,190921.0,https://open.spotify.com/artist/2uFC1dAj5b0YU7vulKNZ0p,54.0,['basshall'],61.0
BAD COMMUNICATION,133,5/21/2021,B'z,https://open.spotify.com/track/07sqtGCWKNXhFEBg28zZ8U,Japan,top200,NEW_ENTRY,33673,133,0.594,0.976,1.0,-4.373,1.0,0.0719,0.00232,0.000109,0.0989,0.623,120.013,441023.0,https://open.spotify.com/artist/7i9bNUSGORP5MIgrii3cJc,50.0,['j-pop'],62.0
BIG CITY RODEO,61,10/25/2017,GENERATIONS from EXILE TRIBE,https://open.spotify.com/track/2BwLSpJ2jQsrN9V5e49cxf,Japan,top200,NEW_ENTRY,5671,11,0.612,0.978,5.0,-4.221,0.0,0.0783,0.0159,0.00129,0.318,0.431,127.986,294773.0,https://open.spotify.com/artist/4HfuyMMy295oBvbIuXr0v8,27.0,"['j-division', 'j-pop', 'j-pop boy group']",55.0
BOOMBAYAH,190,8/9/2017,BLACKPINK,https://open.spotify.com/track/1dB06EmjB6NyftV1pxq6Qk,Japan,top200,NEW_ENTRY,2096,62,0.75,0.869,5.0,-2.236,0.0,0.0542,0.0263,2.66e-06,0.221,0.494,124.951,241640.0,https://open.spotify.com/artist/41MozSoPIsD1dJM0CLPjZF,0.0,"['k-pop', 'k-pop girl group']",87.0
"Baby, You Make Me Crazy",169,11/3/2017,Sam Smith,https://open.spotify.com/track/1p1SbqeipOd4ezKUpxqaz6,Japan,top200,NEW_ENTRY,3488,160,0.513,0.648,5.0,-7.714,0.0,0.0994,0.00739,4.87e-05,0.176,0.497,169.743,207966.0,https://open.spotify.com/artist/2wY79sveU1sp5g7SokKOiI,58.0,"['pop', 'uk pop']",88.0
Be Myself,96,8/22/2018,Daichi Miura,https://open.spotify.com/track/6s5C5gYdmhqH5UiYPTkJIq,Japan,top200,NEW_ENTRY,7124,65,0.605,0.877,1.0,-4.202,0.0,0.09,0.00805,0.000147,0.418,0.401,114.965,305040.0,https://open.spotify.com/artist/4UTEZqrPqLDOhBfraPNciJ,30.0,"['j-pop', 'japanese singer-songwriter', 'okinawan pop']",52.0
Big Picture,167,2/4/2017,London Grammar,https://open.spotify.com/track/1TZO2mDQN2RzcsSIAITAas,Japan,top200,NEW_ENTRY,1269,147,0.56,0.643,0.0,-8.283,1.0,0.032,0.402,0.0262,0.0652,0.123,113.033,281773.0,https://open.spotify.com/artist/3Bd1cgCjtCI32PYvDC3ynO,0.0,"['metropopolis', 'nottingham indie']",65.0
Body (feat. brando),130,8/7/2018,Loud Luxury,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,Japan,top200,MOVE_UP,5590,106,0.752,0.764,1.0,-4.399,1.0,0.038,0.0476,9.44e-05,0.0543,0.582,121.958,163216.0,https://open.spotify.com/artist/6t1gpxYbY8OlLA7D2RiikQ,0.0,"['dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'tropical house']",71.0
Bombs Away,28,1/27/2017,ONE OK ROCK,https://open.spotify.com/track/6fYnCv7uovk7dzdpxYOHDE,Japan,top200,NEW_ENTRY,4182,12,0.446,0.945,0.0,-4.07,1.0,0.095,0.0282,0.0,0.0746,0.361,159.959,264080.0,https://open.spotify.com/artist/7k73EtZwoPs516ZxE72KsO,46.0,"['j-pop', 'j-poprock', 'j-rock', 'japanese emo', 'visual kei']",71.0
Bon Dance,172,2/8/2021,millennium parade,https://open.spotify.com/track/4SWY7kkGnXQI2gNs17PabG,Japan,top200,NEW_ENTRY,23899,93,0.676,0.922,10.0,-6.459,0.0,0.0973,0.0608,0.000722,0.0683,0.728,90.013,228813.0,https://open.spotify.com/artist/0GZ65zwBwkkwGNJ3zagtTZ,22.0,['japanese electropop'],54.0
CHOCOLATE,126,11/1/2017,CHANMINA,https://open.spotify.com/track/67DT75IlDJdrZ5ZsIzmMH3,Japan,top200,NEW_ENTRY,3922,50,0.795,0.742,0.0,-4.722,1.0,0.0556,0.0614,2.64e-06,0.0669,0.267,92.002,182467.0,https://open.spotify.com/artist/2vjeuQwzSP5ErC1S41gONX,0.0,"['j-rap', 'josei rap']",62.0
COLORLESS,139,12/4/2019,Daichi Miura,https://open.spotify.com/track/3fzCO5mdnxKvxOT03Ao0RI,Japan,top200,NEW_ENTRY,15492,139,0.425,0.56,0.0,-6.395,0.0,0.308,0.0826,0.0,0.35,0.347,168.068,196367.0,https://open.spotify.com/artist/4UTEZqrPqLDOhBfraPNciJ,28.0,"['j-pop', 'japanese singer-songwriter', 'okinawan pop']",52.0
Call Me Maybe,193,2/8/2017,Carly Rae Jepsen,https://open.spotify.com/track/20I6sIOMTCkB6w7ryavxtO,Japan,top200,NEW_ENTRY,1039,132,0.783,0.58,7.0,-6.548,1.0,0.0408,0.0114,2.28e-06,0.108,0.66,120.021,193400.0,https://open.spotify.com/artist/6sFIWsNpZYqfjUpaCgueju,81.0,"['canadian pop', 'dance pop', 'electropop', 'pop', 'post-teen pop']",74.0
Chopstick,54,11/11/2021,NiziU,https://open.spotify.com/track/0X40DgD7jJr5DeiGXFAfcl,Japan,top200,NEW_ENTRY,71639,13,0.817,0.82,0.0,-2.954,1.0,0.0601,0.143,0.0,0.35,0.733,141.002,177973.0,https://open.spotify.com/artist/3z8diLlUCkN1j9N9ZdnfBJ,48.0,['j-pop'],61.0
Close To Me (with Diplo) (feat. Swae Lee),164,10/28/2018,Ellie Goulding,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,Japan,top200,NEW_ENTRY,6310,96,0.575,0.758,1.0,-5.029,0.0,0.0618,0.0954,0.0,0.394,0.493,144.107,182623.0,https://open.spotify.com/artist/0X2BH1fck6amBIoJhDVmmJ,64.0,"['dance pop', 'edm', 'indietronica', 'metropopolis', 'pop', 'uk pop']",82.0
DEATH RESPECT,147,11/14/2018,"Hypnosis Mic -D.R.B.- (MAD TRIGGER CREW), Hypnosis Mic -D.R.B.- (Matenrou)",https://open.spotify.com/track/0Lwrc1NXl4jf4ZGdpfDEd0,Japan,top200,NEW_ENTRY,6999,147,0.7,0.911,1.0,-3.353,1.0,0.134,0.0564,0.0,0.0786,0.737,111.086,260656.0,https://open.spotify.com/artist/712hLiKHkzJvum5zikt85g,27.0,"['anime rap', 'j-division']",39.0
Dig Down,182,5/19/2017,Muse,https://open.spotify.com/track/7JhTr0G0gr3ESY3B9uqPi4,Japan,top200,NEW_ENTRY,1557,182,0.325,0.418,0.0,-6.052,1.0,0.0582,0.08,0.000335,0.158,0.197,190.738,228141.0,https://open.spotify.com/artist/12Chz98pHFMPJEknJQMWvI,0.0,"['modern rock', 'permanent wave', 'rock']",77.0
Don't Know What To Do,58,4/5/2019,BLACKPINK,https://open.spotify.com/track/0zYqFyhiTj419q56lNsjk0,Japan,top200,NEW_ENTRY,13284,52,0.628,0.64,6.0,-4.164,0.0,0.0491,0.0992,0.0,0.138,0.409,129.815,201081.0,https://open.spotify.com/artist/41MozSoPIsD1dJM0CLPjZF,0.0,"['k-pop', 'k-pop girl group']",87.0
Don't Think Twice,78,12/10/2018,Hikaru Utada,https://open.spotify.com/track/0u2DOByL0CghKtcvSkQAiQ,Japan,top200,NEW_ENTRY,9470,22,0.512,0.672,7.0,-5.856,0.0,0.0456,0.639,0.0,0.123,0.348,127.624,273800.0,https://open.spotify.com/artist/7lbSsjYACZHn1MSDXPxNF2,0.0,"['anime', 'classic j-pop', 'j-pop', 'japanese singer-songwriter']",69.0
Dreaming Night,128,6/28/2021,JO1,https://open.spotify.com/track/4OUtKtBwXvwLLmIwHiKQ9h,Japan,top200,NEW_ENTRY,34346,105,0.755,0.895,11.0,-2.141,0.0,0.0428,0.0207,0.0,0.291,0.572,104.993,208413.0,https://open.spotify.com/artist/2koP6FEfIEVk4l2Fe6jFhu,0.0,['j-pop boy group'],60.0
ENDLESS RAIN - Remaster,179,12/30/2017,X JAPAN,https://open.spotify.com/track/2i4DNxEjTT5gjk7wgfSpFq,Japan,top200,NEW_ENTRY,4177,134,0.498,0.66,11.0,-7.347,1.0,0.026,0.0179,0.000692,0.0785,0.224,77.721,394840.0,https://open.spotify.com/artist/4VrqQQy6X0hlMtqY5gp6Wx,45.0,"['j-metal', 'japanese heavy metal', 'japanese power metal', 'visual kei']",49.0
Earth,171,4/22/2019,Lil Dicky,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO,Japan,top200,NEW_ENTRY,8617,90,0.694,0.664,2.0,-4.649,1.0,0.05,0.639,0.0,0.0929,0.676,95.941,281500.0,https://open.spotify.com/artist/1tqhsYv8yBBdwANFNzHtcr,62.0,"['comedy rap', 'pop rap', 'rap']",62.0
Finesse - Remix; feat. Cardi B,115,1/4/2018,Bruno Mars,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,Japan,top200,NEW_ENTRY,4823,3,0.704,0.859,5.0,-4.877,0.0,0.0996,0.0185,0.0,0.0215,0.926,105.115,217289.0,https://open.spotify.com/artist/0du5cEVh5yTK9QJze8zA0C,73.0,"['dance pop', 'pop']",89.0
Flames,178,4/2/2018,"David Guetta, Sia",https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV,Japan,top200,NEW_ENTRY,4910,61,0.609,0.726,5.0,-4.346,0.0,0.0414,0.0723,8.45e-06,0.0895,0.362,93.958,195000.0,https://open.spotify.com/artist/1Cs0zKBU1kc0i8ypK3B9ai,67.0,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",89.0
GIRL FRIEND,154,8/31/2020,HIRAIDAI,https://open.spotify.com/track/6zhomh6i5vk45SStgcoMho,Japan,top200,NEW_ENTRY,23923,98,0.683,0.601,7.0,-4.823,1.0,0.119,0.0308,0.0,0.173,0.514,160.002,188236.0,https://open.spotify.com/artist/7JthQ6zwNzfxRfIEjp6wUs,35.0,"['j-pop', 'japanese singer-songwriter', 'japanese teen pop']",65.0
Giant (with Rag'n'Bone Man),173,1/13/2019,Calvin Harris,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,Japan,top200,NEW_ENTRY,6733,121,0.807,0.887,1.0,-4.311,0.0,0.0361,0.016,0.000503,0.0811,0.606,122.015,229184.0,https://open.spotify.com/artist/7CajNmpbOovFoOoasH2HaY,73.0,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']",87.0
Glow,139,3/20/2017,"Drake, Kanye West",https://open.spotify.com/track/28irpKCCK9nn9DZSik2zEx,Japan,top200,NEW_ENTRY,1816,84,0.688,0.384,9.0,-8.824,0.0,0.375,0.2,0.0,0.708,0.432,162.098,206120.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,55.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
HAPPY HAPPY,97,6/12/2019,TWICE,https://open.spotify.com/track/1yPkYnRgZveWLCUSWX16ra,Japan,top200,NEW_ENTRY,12193,65,0.609,0.932,10.0,-1.562,1.0,0.145,0.173,0.000946,0.396,0.755,179.995,206974.0,https://open.spotify.com/artist/7n2Ycct7Beij7Dj7meI4X0,50.0,"['k-pop', 'k-pop girl group']",84.0
HORIZON,178,11/4/2019,ARASHI,https://open.spotify.com/track/2jwzmMGP79rMAxWNetsoCL,Japan,top200,NEW_ENTRY,17830,178,0.584,0.938,7.0,-3.49,1.0,0.123,0.0261,0.0,0.257,0.656,115.023,307749.0,https://open.spotify.com/artist/1XYuC1vxinTjHCNd5clB8C,24.0,['j-pop'],65.0
Harder,195,6/16/2017,"Ti?sto, KSHMR, Talay Riley",https://open.spotify.com/track/1A758iwqjvHeUqixVwHr90,Japan,top200,NEW_ENTRY,1691,143,0.606,0.806,7.0,-3.755,0.0,0.0589,0.232,2.46e-05,0.457,0.294,126.039,193752.0,https://open.spotify.com/artist/2o5jDhtHVPhrJdv3cEQ99Z,0.0,"['big room', 'brostep', 'dutch edm', 'edm', 'house', 'pop dance', 'slap house', 'trance']",86.0
"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",134,9/19/2017,Lorde,https://open.spotify.com/track/7rdUtXasA973gmrr2Xxh3E,Japan,top200,NEW_ENTRY,3287,134,0.781,0.548,0.0,-4.997,0.0,0.0764,0.229,0.0,0.127,0.175,106.996,214255.0,https://open.spotify.com/artist/163tK9Wjr9P9DmM0AVK7lm,68.0,"['art pop', 'metropopolis', 'nz pop', 'pop']",77.0
Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),199,8/12/2019,Megan Thee Stallion,https://open.spotify.com/track/5N1o6d8zGcSZSeMFkOUQOk,Japan,top200,NEW_ENTRY,10352,158,0.872,0.814,0.0,-4.568,1.0,0.155,0.00485,1.96e-06,0.214,0.57,98.985,199427.0,https://open.spotify.com/artist/181bsRPaVXVlUKXrxwZfHK,66.0,"['dance pop', 'houston rap', 'pop', 'rap', 'trap queen']",80.0
I Want It That Way,110,1/18/2019,Backstreet Boys,https://open.spotify.com/track/47BBI51FKFwOMlIiX6m8ya,Japan,top200,NEW_ENTRY,8671,68,0.689,0.694,6.0,-5.83,0.0,0.027,0.257,0.0,0.148,0.482,99.039,213307.0,https://open.spotify.com/artist/5rSXSAkZ67PYJSvpUpkOr7,81.0,"['boy band', 'dance pop']",76.0
KMT,171,3/20/2017,"Drake, Giggs",https://open.spotify.com/track/2jTujnt0y344ai1rNOywgr,Japan,top200,NEW_ENTRY,1503,85,0.875,0.6,1.0,-6.818,1.0,0.0435,0.0189,0.0143,0.132,0.0906,119.987,162638.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,64.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Kuroi Hitsuji,31,3/1/2019,Keyakizaka46,https://open.spotify.com/track/7sJgtz5Te1pA09ot2UEHWs,Japan,top200,MOVE_UP,18839,17,0.508,0.943,4.0,-2.869,1.0,0.0872,0.557,0.0,0.566,0.399,102.94,307600.0,https://open.spotify.com/artist/03E7w8NrBr4lNCK33TQyil,0.0,"['j-idol', 'j-pop', 'j-pop girl group']",51.0
Let Somebody Go,178,10/19/2021,"Coldplay, Selena Gomez",https://open.spotify.com/track/4cGqn0E8JCSY9gQllQj4Mf,Japan,top200,NEW_ENTRY,26064,150,0.592,0.342,0.0,-8.93,1.0,0.0339,0.193,0.00245,0.11,0.155,130.953,241595.0,https://open.spotify.com/artist/4gzpq5DPGxSnKTe4SA8HAU,75.0,"['permanent wave', 'pop']",90.0
Lights Up,183,10/12/2019,Harry Styles,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63,Japan,top200,NEW_ENTRY,9537,76,0.585,0.62,3.0,-8.09,0.0,0.0327,0.0426,0.00224,0.15,0.281,101.939,172227.0,https://open.spotify.com/artist/6KImCVD70vtIoJWnq6nGn3,0.0,['pop'],90.0
Location,163,3/11/2017,Khalid,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,Japan,top200,NEW_ENTRY,1495,35,0.736,0.449,1.0,-11.462,0.0,0.425,0.33,0.000162,0.0898,0.326,80.126,219080.0,https://open.spotify.com/artist/6LuN9FCkKOj5PcnpouEgny,78.0,"['pop', 'pop r&b']",87.0
Lose You To Love Me,74,10/23/2019,Selena Gomez,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5,Japan,top200,NEW_ENTRY,20623,25,0.505,0.34,4.0,-9.005,1.0,0.0438,0.576,0.0,0.21,0.0916,101.993,206459.0,https://open.spotify.com/artist/0C8ZW7ezQVs4URX5aX7Kqx,26.0,"['dance pop', 'pop', 'post-teen pop']",87.0
Love Song,191,8/16/2021,Uru,https://open.spotify.com/track/2aAuO61alPO20xyePFHjdf,Japan,top200,NEW_ENTRY,24523,123,0.575,0.583,9.0,-4.72,1.0,0.0309,0.569,0.0,0.0894,0.39,137.766,286413.0,https://open.spotify.com/artist/6le80R1opKnTlP4o3KvA2k,58.0,"['j-pop', 'japanese singer-songwriter']",61.0
MIDDLE CHILD,146,1/26/2019,J. Cole,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,Japan,top200,NEW_ENTRY,7934,109,0.837,0.364,8.0,-11.713,1.0,0.276,0.149,0.0,0.271,0.463,123.984,213594.0,https://open.spotify.com/artist/6l3HvQ5sa6mXTsMTB19rO5,82.0,"['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']",88.0
Marry Me,170,5/11/2018,ELLEGARDEN,https://open.spotify.com/track/5FUW9gzcACWPeyQQge3Zxa,Japan,top200,NEW_ENTRY,5085,170,0.156,0.974,1.0,-0.91,1.0,0.0708,0.000391,1.26e-06,0.333,0.287,172.001,169613.0,https://open.spotify.com/artist/3cbd5GWGOknxmFAe77MDbk,0.0,"['j-pop', 'j-poprock', 'j-rock', 'japanese alternative rock', 'japanese emo', 'japanese pop punk', 'japanese punk rock']",56.0
"Merry Christmas, Happy Holidays",154,12/1/2018,*NSYNC,https://open.spotify.com/track/15coTBAzEN1bOeipoNDZAR,Japan,top200,NEW_ENTRY,7447,154,0.643,0.939,5.0,-3.967,1.0,0.0463,0.104,0.0,0.881,0.756,104.999,255307.0,https://open.spotify.com/artist/6Ff53KvcvAj5U7Z1vojB5o,46.0,"['boy band', 'dance pop']",67.0
Mikrokosmos,9,4/12/2019,BTS,https://open.spotify.com/track/5hnbE5BF2e8BCk9OMR1UVC,Japan,top200,NEW_ENTRY,28554,7,0.58,0.858,8.0,-5.212,1.0,0.114,0.125,0.0,0.0502,0.475,174.039,224225.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,1.0,"['k-pop', 'k-pop boy group']",91.0
